TaskName,taskIntruct,filepath,blockNum,trialnum,fmriRun,fmriBlock,time_presented,resp,RT
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Romano Prodi/selected/im_30.jpg,9,30,4,59,350.094323199392,1,1.59076169876062
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matt Damon/selected/im_09.jpg,9,31,4,59,352.610050647603,4,1.21598010880916
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sabrina Ferilli/selected/im_13.jpg,9,32,4,59,355.125766119356,4,1.32039176720718
Sicuramente conoscere\n(nome e cognome)?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Tom Cruise/selected/im_10.jpg,10,25,4,60,370.019836444291,1,2.05004835496948
Sicuramente conoscere\n(nome e cognome)?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michael Jackson/selected/im_33.jpg,10,26,4,60,372.535424452257,1,1.57451006643169
Sicuramente conoscere\n(nome e cognome)?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Mike Tyson/selected/im_04.jpg,10,27,4,60,375.051108699659,3,1.26089184441298
Sicuramente conoscere\n(nome e cognome)?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Hunziker/selected/im_19.jpg,10,28,4,60,377.566826737795,1,0.82515946874264
Sicuramente conoscere\n(nome e cognome)?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Barack Obama/selected/im_05.jpg,10,29,4,60,380.08246564573,1,0.772614876736043
Sicuramente conoscere\n(nome e cognome)?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Cameron Diaz/selected/im_32.jpg,10,30,4,60,382.598158020017,1,1.43815119343344
Sicuramente conoscere\n(nome e cognome)?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Julia Roberts/selected/im_19.jpg,10,31,4,60,385.113782812834,1,0.782492464451934
Sicuramente conoscere\n(nome e cognome)?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Bush/selected/im_24.jpg,10,32,4,60,387.629463210658,1,1.22793176324558
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Romano Prodi/selected/im_30.jpg,1,25,4,61,402.523637901912,1,1.79645958649417
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Rihanna/selected/im_31.jpg,1,26,4,61,405.039258417422,3,1.28091649026101
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Britney Spears/selected/im_24.jpg,1,27,4,61,407.554907163165,2,1.32533590770254
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Clooney/selected/im_08 (1).jpg,1,28,4,61,410.070532811445,2,1.47073743786677
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelino Alfano/selected/im_14.jpg,1,29,4,61,412.586221763882,3,1.21513362952464
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Obama/selected/im_15.jpg,1,30,4,61,415.101888046589,3,1.13956899276673
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sandra Bullock/selected/im_04.jpg,1,31,4,61,417.61757614357,2,1.22307145799277
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Robin Williams/selected/im_20.jpg,1,32,4,61,420.133217190159,1,1.52752255317682
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Jim Carrey/selected/im_07.jpg,3,25,4,62,435.027324727675,1,1.23401238451697
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Barack Obama/selected/im_17.jpg,3,26,4,62,437.542960641491,1,0.958361260592937
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sabrina Ferilli/selected/im_14.jpg,3,27,4,62,440.058700066169,2,1.04283638569177
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgia Meloni/selected/im_30.jpg,3,28,4,62,442.574362071569,4,0.849143191015173
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Cameron Diaz/selected/im_79.jpg,3,29,4,62,445.089999696309,2,1.35576382244108
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Silvio Berlusconi/selected/Silvio Berlusconi_8.jpg,3,30,4,62,447.605661273978,4,0.999059419937112
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Arnold Schwarzenegger/selected/im_05.jpg,3,31,4,62,450.121310447452,3,1.46358620636602
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Gates/selected/im_16.jpg,3,32,4,62,452.637038751127,3,1.20898713770657
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Brad Pitt/selected/im_10.jpg,12,25,4,63,467.514466070039,,
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Brad Pitt/selected/im_10.jpg,12,26,4,63,470.030075892279,1,0.765501285542996
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Michael Jackson/selected/im_50.jpg,12,27,4,63,472.545738753139,2,0.871940815744892
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Robin Williams/selected/im_20.jpg,12,28,4,63,475.061555169363,2,1.11633593807346
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Bill Gates/selected/im_15.jpg,12,29,4,63,477.577091421899,2,1.12185922609206
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Daniel Radcliffe/selected/im_08.jpg,12,30,4,63,480.092773530647,2,1.14621165232893
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Daniel Radcliffe/selected/im_08.jpg,12,31,4,63,482.608411583122,1,0.730660044253455
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Daniel Radcliffe/selected/im_08.jpg,12,32,4,63,485.124123205293,1,0.977172006387264
Stesso monumento?,1 = Stesso monumento \n2 = Monumento diverso,Monuments/20 Mole Antonelliana copy.jpg,15,25,4,64,500.018232026003,,
Stesso monumento?,1 = Stesso monumento \n2 = Monumento diverso,Monuments/20 Mole Antonelliana copy.jpg,15,26,4,64,502.533897025514,1,0.879942803836457
Stesso monumento?,1 = Stesso monumento \n2 = Monumento diverso,Monuments/20 Mole Antonelliana copy.jpg,15,27,4,64,505.049540638491,1,0.924610305148235
Stesso monumento?,1 = Stesso monumento \n2 = Monumento diverso,Monuments/32 Ponte vecchio copy.jpg,15,28,4,64,507.565180829617,2,1.08892694742462
Stesso monumento?,1 = Stesso monumento \n2 = Monumento diverso,Monuments/35 Santa Maria del Fiore copy.jpg,15,29,4,64,510.080972865184,2,0.915164725553041
Stesso monumento?,1 = Stesso monumento \n2 = Monumento diverso,Monuments/35 Santa Maria del Fiore copy.jpg,15,30,4,64,512.596517244609,1,0.69971072565022
Stesso monumento?,1 = Stesso monumento \n2 = Monumento diverso,Monuments/27 Piazza San Pietro copy.jpg,15,31,4,64,515.112230149974,2,1.12811307834272
Stesso monumento?,1 = Stesso monumento \n2 = Monumento diverso,Monuments/44 Versailles copy.jpg,15,32,4,64,517.627900282259,2,1.33455008492456
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Laura Pausini/selected/im_36.jpg,13,33,5,65,12.5116314979241,,
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Rihanna/selected/im_15.jpg,13,34,5,65,15.0273123234801,2,0.753875989717926
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Robin Williams/selected/im_24.jpg,13,35,5,65,17.5429768952636,2,0.901352014334407
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Giorgio Napolitano/selected/im_03.jpg,13,36,5,65,20.0586303460441,2,0.625745374411053
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Paris Hilton/selected/im_39.jpg,13,37,5,65,22.5742927791762,2,0.769182764674042
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Paris Hilton/selected/im_39.jpg,13,38,5,65,25.0899830148082,1,0.63357669791003
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Matteo Salvini/selected/im_31.jpg,13,39,5,65,27.6056719672488,2,0.557990246881673
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/George Bush/selected/im_24.jpg,13,40,5,65,30.1213091642603,2,0.519450844964013
Stesso monumento?,1 = Stesso monumento \n2 = Monumento diverso,Monuments/43 Tower Bridge copy.jpg,16,33,5,66,45.0154094303507,,
Stesso monumento?,1 = Stesso monumento \n2 = Monumento diverso,Monuments/38 Stonehenge copy.jpg,16,34,5,66,47.5312446667303,2,0.833272666848643
Stesso monumento?,1 = Stesso monumento \n2 = Monumento diverso,Monuments/13 Duomo di Trento copy.jpg,16,35,5,66,50.0467620991149,2,0.840778487192438
Stesso monumento?,1 = Stesso monumento \n2 = Monumento diverso,Monuments/13 Duomo di Trento copy.jpg,16,36,5,66,52.5624108448574,1,0.884324478309281
Stesso monumento?,1 = Stesso monumento \n2 = Monumento diverso,Monuments/29 Ponte dei Sospiri copy.jpg,16,37,5,66,55.0781019359529,2,0.647569911532628
Stesso monumento?,1 = Stesso monumento \n2 = Monumento diverso,Monuments/29 Ponte dei Sospiri copy.jpg,16,38,5,66,57.5937699295828,1,0.71306448170435
Stesso monumento?,1 = Stesso monumento \n2 = Monumento diverso,Monuments/17 House of Parliament copy.jpg,16,39,5,66,60.109477702179,2,0.70046267642465
Stesso monumento?,1 = Stesso monumento \n2 = Monumento diverso,Monuments/37 Statua della liberta copy.jpg,16,40,5,66,62.6250819639172,2,1.08395029938765
Stesso monumento?,1 = Stesso monumento \n2 = Monumento diverso,Monuments/12 Duomo di San Marco copy.jpg,15,33,5,67,77.5191813745441,,
Stesso monumento?,1 = Stesso monumento \n2 = Monumento diverso,Monuments/26 Piazza San Marco  copy.jpg,15,34,5,67,80.0348592059854,2,0.86484133966951
Stesso monumento?,1 = Stesso monumento \n2 = Monumento diverso,Monuments/26 Piazza San Marco  copy.jpg,15,35,5,67,82.5504925534187,1,0.911401122106327
Stesso monumento?,1 = Stesso monumento \n2 = Monumento diverso,Monuments/14 Empire State Building copy.jpg,15,36,5,67,85.066175089898,2,0.817722085324931
Stesso monumento?,1 = Stesso monumento \n2 = Monumento diverso,Monuments/14 Empire State Building copy.jpg,15,37,5,67,87.5818418003364,1,0.684144745820959
Stesso monumento?,1 = Stesso monumento \n2 = Monumento diverso,Monuments/36 Sfinge copy.jpg,15,38,5,67,90.097587213244,2,0.850505513662938
Stesso monumento?,1 = Stesso monumento \n2 = Monumento diverso,Monuments/36 Sfinge copy.jpg,15,39,5,67,92.6131812094427,1,1.35508586910146
Stesso monumento?,1 = Stesso monumento \n2 = Monumento diverso,Monuments/36 Sfinge copy.jpg,15,40,5,67,95.1288953980002,1,1.08140658423144
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Daniel Radcliffe/selected/im_02.jpg,2,33,5,68,110.023006357362,3,1.61199511189261
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Tom Cruise/selected/im_13.jpg,2,34,5,68,112.538593082136,2,0.958431408445904
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Mike Tyson/selected/im_11.jpg,2,35,5,68,115.054279895925,4,0.884784716665308
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michael Jackson/selected/im_28.jpg,2,36,5,68,117.570008627328,4,0.831152405193279
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelina Jolie/selected/im_42.jpg,2,37,5,68,120.085665072227,2,1.15560547649511
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Fiorello/selected/im_29.jpg,2,38,5,68,122.601333065857,1,0.920164471055614
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Hillary Clinton/selected/im_14.jpg,2,39,5,68,125.116936899867,3,1.00453522983298
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Arnold Schwarzenegger/selected/im_01.jpg,2,40,5,68,127.632605748957,4,0.947923773237562
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Salvini/selected/im_31.jpg,6,33,5,69,142.526768891479,1,1.13844748256815
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Bush/selected/im_24.jpg,6,34,5,69,145.042365454065,2,1.46198563765574
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Barack Obama/selected/im_01.jpg,6,35,5,69,147.558030881308,4,1.20742078746116
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Fiorello/selected/im_35.jpg,6,36,5,69,150.073701869052,4,1.41075289605578
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sandra Bullock/selected/im_02.jpg,6,37,5,69,152.589439582807,1,0.935096126086137
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michael Jackson/selected/im_06.jpg,6,38,5,69,155.105049405047,3,1.95963204884538
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Robin Williams/selected/im_26.jpg,6,39,5,69,157.620705422214,3,1.90416348898361
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Daniel Radcliffe/selected/im_21.jpg,6,40,5,69,160.136482487203,4,1.05334658728316
Stesso monumento?,1 = Stesso monumento \n2 = Monumento diverso,Monuments/32 Ponte vecchio copy.jpg,14,33,5,70,175.013884142263,,
Stesso monumento?,1 = Stesso monumento \n2 = Monumento diverso,Monuments/36 Sfinge copy.jpg,14,34,5,70,177.529473861156,2,0.854089470165491
Stesso monumento?,1 = Stesso monumento \n2 = Monumento diverso,Monuments/31 Ponte di Rialto copy.jpg,14,35,5,70,180.045159819478,2,0.898451999404642
Stesso monumento?,1 = Stesso monumento \n2 = Monumento diverso,Monuments/10 Colosseo copy.jpg,14,36,5,70,182.56081198707,2,0.804940633101069
Stesso monumento?,1 = Stesso monumento \n2 = Monumento diverso,Monuments/12 Duomo di San Marco copy.jpg,14,37,5,70,185.076509921855,2,0.691305387397733
Stesso monumento?,1 = Stesso monumento \n2 = Monumento diverso,Monuments/12 Duomo di San Marco copy.jpg,14,38,5,70,187.592179626408,1,1.1977245576054
Stesso monumento?,1 = Stesso monumento \n2 = Monumento diverso,Monuments/11 Duomo di Milano copy.jpg,14,39,5,70,190.107819817538,2,0.80216679876321
Stesso monumento?,1 = Stesso monumento \n2 = Monumento diverso,Monuments/29 Ponte dei Sospiri copy.jpg,14,40,5,70,192.623489949823,2,0.789597073293407
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelino Alfano/selected/im_14.jpg,7,33,5,71,207.517722384735,3,2.21600406173093
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sandra Bullock/selected/im_25.jpg,7,34,5,71,210.033244522157,2,0.982519497039902
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Mike Tyson/selected/im_01.jpg,7,35,5,71,212.548905244363,4,0.707953953919059
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Laura Pausini/selected/im_36.jpg,7,36,5,71,215.064722088318,1,1.19225003090105
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paolo Bonolis/selected/im_06.jpg,7,37,5,71,217.580307102169,1,1.63591510227707
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Arnold Schwarzenegger/selected/im_12.jpg,7,38,5,71,220.09594943195,2,1.1202090406041
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Silvio Berlusconi/selected/im_05.jpg,7,39,5,71,222.611584918039,1,0.792611720084096
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Britney Spears/selected/im_72.jpg,7,40,5,71,225.12725419486,2,1.11810759910804
Sicuramente conoscere\n(nome e cognome)?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelino Alfano/selected/im_65.jpg,10,33,5,72,240.021452411311,1,0.82845128509507
Sicuramente conoscere\n(nome e cognome)?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Filippo Inzaghi/selected/im_33.jpg,10,34,5,72,242.537017321814,2,1.51304258188611
Sicuramente conoscere\n(nome e cognome)?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelina Jolie/selected/im_33.jpg,10,35,5,72,245.052685743176,1,0.937440518682706
Sicuramente conoscere\n(nome e cognome)?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Clooney/selected/im_01.jpg,10,36,5,72,247.568405919963,1,0.983858722222067
Sicuramente conoscere\n(nome e cognome)?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgia Meloni/selected/im_49.jpg,10,37,5,72,250.084047822016,1,1.05228709805669
Sicuramente conoscere\n(nome e cognome)?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Donald Trump/selected/im_15.jpg,10,38,5,72,252.599762010574,1,0.977663896825106
Sicuramente conoscere\n(nome e cognome)?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Renzi/selected/im_19.jpg,10,39,5,72,255.115359428619,1,0.625145695808897
Sicuramente conoscere\n(nome e cognome)?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Johnny Depp/selected/im_16.jpg,10,40,5,72,257.631022289479,1,0.97164871836867
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Clooney/selected/im_15.jpg,9,33,5,73,272.52511229003,1,1.41819926182143
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paolo Bonolis/selected/im_08.jpg,9,34,5,73,275.040789266008,1,0.804502636747202
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Robin Williams/selected/im_24.jpg,9,35,5,73,277.556453837791,1,1.46989865773867
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Britney Spears/selected/im_23.jpg,9,36,5,73,280.072162038119,4,1.01327120400674
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Obama/selected/im_08.jpg,9,37,5,73,282.587778704052,2,1.39982394599792
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Hillary Clinton/selected/im_09.jpg,9,38,5,73,285.10348262707,2,1.80624093478036
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgio Napolitano/selected/im_03.jpg,9,39,5,73,287.619127523238,2,1.82971309099958
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Jim Carrey/selected/im_51 (1).jpg,9,40,5,73,290.134822036176,1,1.03706672472254
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Paris Hilton/selected/im_13.jpg,11,33,5,74,305.012300255054,,
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Paris Hilton/selected/im_13.jpg,11,34,5,74,307.527919487373,1,0.635632372206601
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Barack Obama/selected/im_06.jpg,11,35,5,74,310.043574649077,2,1.16008852316736
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Hillary Clinton/selected/im_31.jpg,11,36,5,74,312.559278144367,2,1.60450041254808
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Donald Trump/selected/im_06.jpg,11,37,5,74,315.074897376682,2,0.851946111051802
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Cameron Diaz/selected/im_10.jpg,11,38,5,74,317.59063765682,2,1.05538472462285
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Cameron Diaz/selected/im_10.jpg,11,39,5,74,320.106244484945,1,0.661786400640267
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Matteo Renzi/selected/im_72.jpg,11,40,5,74,322.621956962579,2,0.770171678319457
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sabrina Ferilli/selected/im_08.jpg,1,33,5,75,337.516059367324,2,1.64367285607295
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgia Meloni/selected/im_24.jpg,1,34,5,75,340.031701697106,4,1.72922928467597
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matt Damon/selected/im_09.jpg,1,35,5,75,342.547380811739,3,1.83367345062288
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Daniel Radcliffe/selected/im_11.jpg,1,36,5,75,345.063003893632,3,1.81804844393628
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Salvini/selected/im_49.jpg,1,37,5,75,347.578825442626,4,1.50531177513039
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Laura Pausini/selected/im_07.jpg,1,38,5,75,350.094339880892,1,0.871871523351729
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michael Jackson/selected/im_33.jpg,1,39,5,75,352.610010868641,1,1.0153063472244
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Clinton/selected/im_18.jpg,1,40,5,75,355.125697682426,2,1.22172410592248
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Robin Williams/selected/im_04.jpg,5,33,5,76,370.019770573745,2,1.31239191777058
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Bush/selected/im_15.jpg,5,34,5,76,372.535431723682,2,1.25777668088631
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Romano Prodi/selected/im_07.jpg,5,35,5,76,375.051111693774,2,0.92107040492192
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Jim Carrey/selected/im_16.jpg,5,36,5,76,377.566759156325,2,1.22864821236362
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michael Jackson/selected/im_50.jpg,5,37,5,76,380.082434849111,1,1.49203629381373
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Renzi/selected/im_15.jpg,5,38,5,76,382.598130217513,1,0.799408790466259
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Julia Roberts/selected/im_104.jpg,5,39,5,76,385.113772119563,2,0.884809097322432
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Fiorello/selected/im_59.jpg,5,40,5,76,387.62946449385,1,0.950299817915948
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Justin Bieber/selected/im_32.jpg,3,33,5,77,402.52360111706,3,1.43983602511798
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Donald Trump/selected/im_24.jpg,3,34,5,77,405.039257134227,4,0.805067241424695
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Laura Pausini/selected/im_10.jpg,3,35,5,77,407.55487380016,4,1.14868906921402
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Robin Williams/selected/im_13.jpg,3,36,5,77,410.07053666102,1,0.972981955321302
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Salvini/selected/im_09.jpg,3,37,5,77,412.58620978742,4,1.67957401432432
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Tom Cruise/selected/im_02.jpg,3,38,5,77,415.10186666005,4,1.10687923747537
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Johnny Depp/selected/im_09.jpg,3,39,5,77,417.617531231834,2,1.53044694876007
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Britney Spears/selected/im_31.jpg,3,40,5,77,420.133211201926,2,1.69776198405816
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Mike Tyson/selected/im_04.jpg,4,33,5,78,435.027355096561,4,0.852138589918468
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sandra Bullock/selected/im_05.jpg,4,34,5,78,437.542958930568,1,2.0167007496857
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Filippo Inzaghi/selected/im_33.jpg,4,35,5,78,440.058688517438,2,1.304133718917
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sabrina Ferilli/selected/im_05.jpg,4,36,5,78,442.574289785061,1,1.26866841836454
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Silvio Berlusconi/selected/im_08.jpg,4,37,5,78,445.089992852616,4,0.912914433731203
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matt Damon/selected/im_13.jpg,4,38,5,78,447.605630905091,2,1.4575124287876
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Jim Carrey/selected/im_18.jpg,4,39,5,78,450.121315580222,1,1.02178946319327
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Bush/selected/im_85.jpg,4,40,5,78,452.636972452852,4,0.928345250624261
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Michael Jackson/selected/im_15.jpg,8,33,5,79,467.514481468348,1,0.814343011883466
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Silvio Berlusconi/selected/Silvio Berlusconi_6.jpg,8,34,5,79,470.030073325892,3,0.958792413253832
