TaskName,taskIntruct,filepath,blockNum,trialnum,fmriRun,fmriBlock,time_presented,resp,RT
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Laura Pausini/selected/im_10.jpg,9,32,4,59,355.12436519672,1,1.18748986816991
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Johnny Depp/selected/im_27.jpg,13,25,4,60,370.018398334595,,
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Matteo Salvini/selected/im_31.jpg,13,26,4,60,372.534076098975,4,1.6333973358478
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Roberto Maroni/selected/im_25.jpg,13,27,4,60,375.049737609654,3,1.15680501845873
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Sabrina Ferilli/selected/im_15.jpg,13,28,4,60,377.565402969894,3,0.801206537923463
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Paris Hilton/selected/im_39.jpg,13,29,4,60,380.081050365517,3,0.625811134555988
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Paris Hilton/selected/im_39.jpg,13,30,4,60,382.596698188868,4,0.872099195485134
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Paris Hilton/selected/im_39.jpg,13,31,4,60,385.112360555005,4,0.836518132074161
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Bill Gates/selected/im_17.jpg,13,32,4,60,387.628030620263,3,0.74193313826072
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Renzi/selected/im_72.jpg,7,25,4,61,402.522042799418,1,1.72746092802663
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Tom Cruise/selected/im_11.jpg,7,26,4,61,405.037722274715,4,1.53296999181839
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Daniel Radcliffe/selected/im_07.jpg,7,27,4,61,407.553368814879,1,1.59631922098561
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Barack Obama/selected/im_24.jpg,7,28,4,61,410.069100900841,4,1.48275375342837
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgio Napolitano/selected/im_03.jpg,7,29,4,61,412.584717499976,1,0.929108625625304
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paris Hilton/selected/im_14.jpg,7,30,4,61,415.100356341019,4,2.12673652621561
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Clinton/selected/im_27.jpg,7,31,4,61,417.616030683567,2,0.910968639338535
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Brad Pitt/selected/im_07.jpg,7,32,4,61,420.131668241423,2,0.976563873410669
Stesso monumento?,1 = Monumento diverso\n2 = Stesso monumento,Monuments/39 Taj Mahal copy.jpg,16,25,4,62,435.025763400001,,
Stesso monumento?,1 = Monumento diverso\n2 = Stesso monumento,Monuments/34 San Pietro copy.jpg,16,26,4,62,437.541359040416,3,0.917340090310972
Stesso monumento?,1 = Monumento diverso\n2 = Stesso monumento,Monuments/23 Palazzo vecchio copy.jpg,16,27,4,62,440.057079577695,3,0.861796487403808
Stesso monumento?,1 = Monumento diverso\n2 = Stesso monumento,Monuments/36 Sfinge copy.jpg,16,28,4,62,442.57281423003,3,0.967134587919645
Stesso monumento?,1 = Monumento diverso\n2 = Stesso monumento,Monuments/31 Ponte di Rialto copy.jpg,16,29,4,62,445.088436817372,3,0.910552031306906
Stesso monumento?,1 = Monumento diverso\n2 = Stesso monumento,Monuments/1 Acropoli copy.jpg,16,30,4,62,447.604029035955,3,0.81701839534071
Stesso monumento?,1 = Monumento diverso\n2 = Stesso monumento,Monuments/30 Ponte di Brooklyn  copy.jpg,16,31,4,62,450.119652906483,3,1.14548089356049
Stesso monumento?,1 = Monumento diverso\n2 = Stesso monumento,Monuments/42 Tour Eiffel copy.jpg,16,32,4,62,452.635342647275,3,0.869876287944862
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Gates/selected/im_43.jpg,1,25,4,63,467.512714030238,,
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paolo Bonolis/selected/im_13.jpg,1,26,4,63,470.028346883075,4,1.12747307552945
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michael Jackson/selected/im_50.jpg,1,27,4,63,472.544025075184,4,0.672863889365544
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Johnny Depp/selected/im_09.jpg,1,28,4,63,475.059690435424,3,0.809292754399394
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Silvio Berlusconi/selected/Silvio Berlusconi_2.jpg,1,29,4,63,477.57532799328,3,0.792741781294353
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Daniel Radcliffe/selected/im_08.jpg,1,30,4,63,480.090995064435,3,0.520169774188616
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Roberto Maroni/selected/im_25.jpg,1,31,4,63,482.60671731263,3,0.776513315844568
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Romano Prodi/selected/im_13.jpg,1,32,4,63,485.122329206747,3,0.62005561332262
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Sabrina Ferilli/selected/im_08.jpg,8,25,4,64,500.016345235463,3,1.44951151211171
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Paris Hilton/selected/im_18.jpg,8,26,4,64,502.532022144385,3,1.37393907171645
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Matt Damon/selected/im_21.jpg,8,27,4,64,505.047677666858,3,1.1993640525443
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Sandra Bullock/selected/im_04.jpg,8,28,4,64,507.563333189331,2,1.22279889594574
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Rihanna/selected/im_10.jpg,8,29,4,64,510.079011381441,4,1.01031981724009
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Barack Obama/selected/im_01.jpg,8,30,4,64,512.59466006025,1,0.934632317747855
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Michael Jackson/selected/im_15.jpg,8,31,4,64,515.110319860013,4,1.08006658884824
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Roberto Maroni/selected/im_37.jpg,8,32,4,64,517.625948435561,1,1.48665635269572
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Fiorello/selected/im_77.jpg,8,33,5,65,12.5115557401441,3,1.41290004957318
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Arnold Schwarzenegger/selected/im_11.jpg,8,34,5,65,15.0271744779247,1,1.41834247318911
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Laura Pausini/selected/im_05.jpg,8,35,5,65,17.5429660182144,4,1.52364421674065
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Bill Clinton/selected/im_18.jpg,8,36,5,65,20.05858689464,1,0.909090481362
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Filippo Inzaghi/selected/im_14.jpg,8,37,5,65,22.5741761191202,1,1.53471897564032
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Cameron Diaz/selected/im_14.jpg,8,38,5,65,25.0898256533874,3,1.00203214041176
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Brad Pitt/selected/im_12.jpg,8,39,5,65,27.6054910136272,3,1.60546919944954
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Michelle Obama/selected/im_10.jpg,8,40,5,65,30.1211439697263,4,1.48996398094187
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Romano Prodi/selected/im_30.jpg,11,33,5,66,45.0153422109906,,
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Romano Prodi/selected/im_30.jpg,11,34,5,66,47.5314938990869,3,1.17122461802774
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Roberto Maroni/selected/im_30.jpg,11,35,5,66,50.0465544505414,3,0.785145742236637
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Michelle Obama/selected/im_15.jpg,11,36,5,66,52.5621415363767,3,1.12967545207721
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Angelino Alfano/selected/im_12.jpg,11,37,5,66,55.0778287107942,3,1.03406091459601
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Donald Trump/selected/im_57.jpg,11,38,5,66,57.593544115326,3,1.03843187710208
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Donald Trump/selected/im_57.jpg,11,39,5,66,60.1091855227423,4,1.04297735303408
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Paolo Bonolis/selected/im_16.jpg,11,40,5,66,62.6247850127183,3,2.04840309521842
Stesso monumento?,1 = Monumento diverso\n2 = Stesso monumento,Monuments/12 Duomo di San Marco copy.jpg,14,33,5,67,77.5188403925013,,
Stesso monumento?,1 = Monumento diverso\n2 = Stesso monumento,Monuments/12 Duomo di San Marco copy.jpg,14,34,5,67,80.0345125964041,3,0.788225818662795
Stesso monumento?,1 = Monumento diverso\n2 = Stesso monumento,Monuments/45 White House copy.jpg,14,35,5,67,82.5501591365692,3,0.826674804923641
Stesso monumento?,1 = Monumento diverso\n2 = Stesso monumento,Monuments/45 White House copy.jpg,14,36,5,67,85.0658210749771,3,0.993230761071572
Stesso monumento?,1 = Monumento diverso\n2 = Stesso monumento,Monuments/33 Porta di Brandeburgo copy.jpg,14,37,5,67,87.5814573496455,3,0.897551208783625
Stesso monumento?,1 = Monumento diverso\n2 = Stesso monumento,Monuments/33 Porta di Brandeburgo copy.jpg,14,38,5,67,90.0971894356071,3,0.922900994854899
Stesso monumento?,1 = Monumento diverso\n2 = Stesso monumento,Monuments/24 Pantheon copy.jpg,14,39,5,67,92.6128325539394,3,1.04035751299489
Stesso monumento?,1 = Monumento diverso\n2 = Stesso monumento,Monuments/24 Pantheon copy.jpg,14,40,5,67,95.128508179675,3,0.519867369796884
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Donald Trump/selected/im_15.jpg,7,33,5,68,110.022615742394,4,1.31618410995361
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Jim Carrey/selected/im_105.jpg,7,34,5,68,112.538187429986,4,1.1606956413134
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Laura Pausini/selected/im_15.jpg,7,35,5,68,115.053812155972,2,1.00515498973709
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Filippo Inzaghi/selected/im_01.jpg,7,36,5,68,117.56945270793,2,1.0896857860098
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Clooney/selected/im_11.jpg,7,37,5,68,120.085136888246,1,1.45502451100947
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Britney Spears/selected/im_55.jpg,7,38,5,68,122.600868546479,4,1.75938319769375
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Bush/selected/im_15.jpg,7,39,5,68,125.116430396303,4,1.54603925097763
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Romano Prodi/selected/im_13.jpg,7,40,5,68,127.632127408488,1,2.01130744346847
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Filippo Inzaghi/selected/im_57.jpg,12,33,5,69,142.526195192411,,
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/George Bush/selected/im_28.jpg,12,34,5,69,145.041804947883,3,1.13420467430751
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Roberto Maroni/selected/im_16.jpg,12,35,5,69,147.557480573619,3,0.55859181352389
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Roberto Maroni/selected/im_16.jpg,12,36,5,69,150.073206243645,4,0.802962793139159
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Michelle Hunziker/selected/im_29.jpg,12,37,5,69,152.588789907649,4,1.22857195406687
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Michelle Obama/selected/im_16.jpg,12,38,5,69,155.104432170523,3,0.74190448041827
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Angelina Jolie/selected/im_30.jpg,12,39,5,69,157.620117634026,3,0.62930439718275
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Paris Hilton/selected/im_15.jpg,12,40,5,69,160.135752197778,3,0.793706310157177
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Silvio Berlusconi/selected/Silvio Berlusconi_6.jpg,9,33,5,70,175.013253182624,1,1.48280679182335
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Fiorello/selected/im_69.jpg,9,34,5,70,177.528842834833,4,1.36639863742676
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Obama/selected/im_11.jpg,9,35,5,70,180.04445472895,1,1.81282322944753
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Britney Spears/selected/im_13.jpg,9,36,5,70,182.560127360583,1,1.41818677983792
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Arnold Schwarzenegger/selected/im_05.jpg,9,37,5,70,185.075832071889,4,1.18158592497912
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paolo Bonolis/selected/im_03.jpg,9,38,5,70,187.591454231501,2,1.2860283609989
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Bush/selected/im_05.jpg,9,39,5,70,190.107085373422,2,1.5904884194515
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgio Napolitano/selected/im_43.jpg,9,40,5,70,192.622770409195,2,1.27588818993172
Stesso monumento?,1 = Monumento diverso\n2 = Stesso monumento,Monuments/24 Pantheon copy.jpg,15,33,5,71,207.516874122353,,
Stesso monumento?,1 = Monumento diverso\n2 = Stesso monumento,Monuments/31 Ponte di Rialto copy.jpg,15,34,5,71,210.032462919105,3,0.897887403765708
Stesso monumento?,1 = Monumento diverso\n2 = Stesso monumento,Monuments/42 Tour Eiffel copy.jpg,15,35,5,71,212.54811758612,3,1.0022673913536
Stesso monumento?,1 = Monumento diverso\n2 = Stesso monumento,Monuments/13 Duomo di Trento copy.jpg,15,36,5,71,215.063755999433,3,0.98966777861915
Stesso monumento?,1 = Monumento diverso\n2 = Stesso monumento,Monuments/45 White House copy.jpg,15,37,5,71,217.579459855282,3,1.03305275737694
Stesso monumento?,1 = Monumento diverso\n2 = Stesso monumento,Monuments/25 Piazza di Spagna copy.jpg,15,38,5,71,220.095099979511,3,1.55751607512411
Stesso monumento?,1 = Monumento diverso\n2 = Stesso monumento,Monuments/23 Palazzo vecchio copy.jpg,15,39,5,71,222.610764912022,3,0.901916183082903
Stesso monumento?,1 = Monumento diverso\n2 = Stesso monumento,Monuments/3 Ara Pacis copy.jpg,15,40,5,71,225.126428133617,3,0.805281939698943
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Hunziker/selected/im_29.jpg,3,33,5,72,240.020501905746,3,0.524716533307583
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgia Meloni/selected/im_67.jpg,3,34,5,72,242.536145879537,2,1.24323578688654
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Bush/selected/im_05.jpg,3,35,5,72,245.051768466878,1,1.44780016843924
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Donald Trump/selected/im_16.jpg,3,36,5,72,247.567421850706,2,1.01412660521328
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Romano Prodi/selected/im_12.jpg,3,37,5,72,250.083096620983,2,1.02053612406507
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paolo Bonolis/selected/im_08.jpg,3,38,5,72,252.598735462026,4,1.4260026715956
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michael Jackson/selected/im_33.jpg,3,39,5,72,255.114423919631,4,1.0533874210887
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Clooney/selected/im_16.jpg,3,40,5,72,257.630054206094,1,1.37797383923953
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sabrina Ferilli/selected/im_07.jpg,2,33,5,73,272.526293142349,4,1.72219259010853
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paris Hilton/selected/im_26.jpg,2,34,5,73,275.039755698312,4,1.22875331115756
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Renzi/selected/im_16.jpg,2,35,5,73,277.555474096946,2,1.1731374220517
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Fiorello/selected/im_18.jpg,2,36,5,73,280.071070165091,3,1.75871337410172
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Daniel Radcliffe/selected/im_16.jpg,2,37,5,73,282.586755628592,4,1.56302565219084
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Gates/selected/im_16.jpg,2,38,5,73,285.102427832496,4,1.40650678442307
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matt Damon/selected/im_13.jpg,2,39,5,73,287.618058546687,4,1.17095557649554
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Romano Prodi/selected/im_30.jpg,2,40,5,73,290.133715352348,2,0.796300486456857
Stesso monumento?,1 = Monumento diverso\n2 = Stesso monumento,Monuments/42 Tour Eiffel copy.jpg,16,33,5,74,305.027784419458,,
Stesso monumento?,1 = Monumento diverso\n2 = Stesso monumento,Monuments/20 Mole Antonelliana copy.jpg,16,34,5,74,307.543472449334,3,0.89615253500051
Stesso monumento?,1 = Monumento diverso\n2 = Stesso monumento,Monuments/20 Mole Antonelliana copy.jpg,16,35,5,74,310.059082204805,3,0.820661363112777
Stesso monumento?,1 = Monumento diverso\n2 = Stesso monumento,Monuments/20 Mole Antonelliana copy.jpg,16,36,5,74,312.574751842335,4,0.64603501646161
Stesso monumento?,1 = Monumento diverso\n2 = Stesso monumento,Monuments/38 Stonehenge copy.jpg,16,37,5,74,315.090374857406,4,0.51949225147564
Stesso monumento?,1 = Monumento diverso\n2 = Stesso monumento,Monuments/38 Stonehenge copy.jpg,16,38,5,74,317.606044067206,4,0.51991655863003
Stesso monumento?,1 = Monumento diverso\n2 = Stesso monumento,Monuments/33 Porta di Brandeburgo copy.jpg,16,39,5,74,320.121744928952,3,1.61940845936715
Stesso monumento?,1 = Monumento diverso\n2 = Stesso monumento,Monuments/26 Piazza San Marco  copy.jpg,16,40,5,74,322.637397457322,3,0.96381541098981
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Tom Cruise/selected/im_21.jpg,5,33,5,75,337.514773545304,3,2.22792266146644
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Laura Pausini/selected/im_03.jpg,5,34,5,75,340.030425218216,2,1.33335015734065
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Britney Spears/selected/im_22.jpg,5,35,5,75,342.546058926511,1,0.979839421983343
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgio Napolitano/selected/im_x2.jpg,5,36,5,75,345.061731985873,4,1.54729164144919
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Hunziker/selected/im_11.jpg,5,37,5,75,347.577396062926,4,1.93164120895017
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matt Damon/selected/im_36.jpg,5,38,5,75,350.093060139978,4,1.87506635145928
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Donald Trump/selected/im_64.jpg,5,39,5,75,352.608768273117,3,1.16141037644866
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Cameron Diaz/selected/im_78.jpg,5,40,5,75,355.124356642139,4,1.34792801663298
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Roberto Maroni/selected/im_10.jpg,4,33,5,76,370.018525370103,1,1.92144714403184
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sabrina Ferilli/selected/im_11.jpg,4,34,5,76,372.534103901358,1,1.64678012035438
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgio Napolitano/selected/im_46.jpg,4,35,5,76,375.04972221141,1,1.63326046257134
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Arnold Schwarzenegger/selected/im_12.jpg,4,36,5,76,377.565382011173,4,0.957627028023126
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Jim Carrey/selected/im_69.jpg,4,37,5,76,380.081100409807,1,1.04202351739514
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Renzi/selected/im_72.jpg,4,38,5,76,382.596711448466,1,1.45853188869296
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Johnny Depp/selected/im_68.jpg,4,39,5,76,385.112346439947,,
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Clinton/selected/im_19.jpg,4,40,5,76,387.628037891655,2,1.54032436399939
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Barack Obama/selected/im_17.jpg,6,33,5,77,402.522658301428,,
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matt Damon/selected/im_09.jpg,6,34,5,77,405.037723557901,4,0.520255319986063
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sandra Bullock/selected/im_18.jpg,6,35,5,77,407.553368387149,2,0.811788980759957
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Daniel Radcliffe/selected/im_02.jpg,6,36,5,77,410.069058983399,1,1.63713397626725
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Johnny Depp/selected/im_27.jpg,6,37,5,77,412.584701246274,3,1.94463561553766
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Laura Pausini/selected/im_07.jpg,6,38,5,77,415.100369600616,2,1.2909861676726
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Cameron Diaz/selected/im_114.jpg,6,39,5,77,417.616026406276,2,1.43441695620277
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgio Napolitano/selected/a_im_37.jpg,6,40,5,77,420.131676796002,,
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgio Napolitano/selected/im_xx.jpg,1,33,5,78,435.025725332121,,
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Cameron Diaz/selected/im_16.jpg,1,34,5,78,437.541389409173,1,1.86976165657688
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Donald Trump/selected/im_18.jpg,1,35,5,78,440.057038515712,3,1.11427806404663
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Arnold Schwarzenegger/selected/im_13.jpg,1,36,5,78,442.57268762225,3,1.63875506912336
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Justin Bieber/selected/im_32.jpg,1,37,5,78,445.088370947107,3,1.42402570822287
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Salvini/selected/im_09.jpg,1,38,5,78,447.604001661299,2,1.72949092979252
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Jim Carrey/selected/im_59.jpg,1,39,5,78,450.119655045127,4,1.0559028952548
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Filippo Inzaghi/selected/im_03.jpg,1,40,5,78,452.635350774125,2,1.12228258428786
Sicuramente conoscere\n(nome e cognome)?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Hillary Clinton/selected/im_13.jpg,10,33,5,79,467.512736272145,1,1.52743517874205
Sicuramente conoscere\n(nome e cognome)?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Renzi/selected/im_16.jpg,10,34,5,79,470.028356293112,3,0.830823776085708
Sicuramente conoscere\n(nome e cognome)?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Brad Pitt/selected/im_04.jpg,10,35,5,79,472.544015665146,3,1.13731896905301
